0.00625	0.33125	0.0283936
0.00625	0.3375	0.0283936
0.00625	0.34375	0.0283937
0.00625	0.35	0.0283937
0.00625	0.35625	0.0283937
0.00625	0.3625	0.0283937
0.00625	0.36875	0.0283937
0.00625	0.375	0.0283938
0.00625	0.38125	0.0283938
0.00625	0.3875	0.0283938
0.00625	0.39375	0.0283938
0.00625	0.4	0.0283939
0.00625	0.40625	0.0283939
0.00625	0.4125	0.0283939
0.00625	0.41875	0.0283939
0.00625	0.425	0.0283939
0.00625	0.43125	0.028394
0.00625	0.4375	0.028394
0.00625	0.44375	0.028394
0.00625	0.45	0.028394
0.00625	0.45625	0.0283941
0.00625	0.4625	0.0283941
0.00625	0.46875	0.0283941
0.00625	0.475	0.0283941
0.00625	0.48125	0.0283941
0.00625	0.4875	0.0283942
0.00625	0.49375	0.0283942
0.00625	0.5	0.0283942
0.00625	0.50625	0.0283942
0.00625	0.5125	0.0283943
0.00625	0.51875	0.0283943
0.00625	0.525	0.0283943
0.00625	0.53125	0.0283943
0.00625	0.5375	0.0283944
0.00625	0.54375	0.0283944
0.00625	0.55	0.0283944
0.00625	0.55625	0.0283944
0.00625	0.5625	0.0283944
0.00625	0.56875	0.0283945
0.00625	0.575	0.0283945
0.00625	0.58125	0.0283945
0.00625	0.5875	0.0283945
0.00625	0.59375	0.0283946
0.00625	0.6	0.0283946
0.00625	0.60625	0.0283946
0.00625	0.6125	0.0283946
0.00625	0.61875	0.0283947
0.00625	0.625	0.0283947
0.00625	0.63125	0.0283947
0.00625	0.6375	0.0283947
0.00625	0.64375	0.0283947
0.00625	0.65	0.0283948
0.00625	0.65625	0.0283948
0.00625	0.6625	0.0283948
0.00625	0.66875	0.0283948
0.00625	0.675	0.0283948
0.00625	0.68125	0.0283949
0.00625	0.6875	0.0283949
0.00625	0.69375	0.0283949
0.00625	0.7	0.0283949
0.00625	0.70625	0.0283949
0.00625	0.7125	0.028395
0.00625	0.71875	0.028395
0.00625	0.725	0.028395
0.00625	0.73125	0.028395
0.00625	0.7375	0.028395
0.00625	0.74375	0.028395
0.00625	0.75	0.0283951
0.00625	0.75625	0.0283951
0.00625	0.7625	0.0283951
0.00625	0.76875	0.0283951
0.00625	0.775	0.0283951
0.00625	0.78125	0.0283951
0.00625	0.7875	0.0283951
0.00625	0.79375	0.0283952
0.00625	0.8	0.0283952
0.00625	0.80625	0.0283952
0.00625	0.8125	0.0283952
0.00625	0.81875	0.0283952
0.00625	0.825	0.0283952
0.00625	0.83125	0.0283952
0.00625	0.8375	0.0283953
0.00625	0.84375	0.0283953
0.00625	0.85	0.0283953
0.00625	0.85625	0.0283953
0.00625	0.8625	0.0283953
0.00625	0.86875	0.0283953
0.00625	0.875	0.0283953
0.00625	0.88125	0.0283953
0.00625	0.8875	0.0283953
0.00625	0.89375	0.0283953
0.00625	0.9	0.0283953
0.00625	0.90625	0.0283953
0.00625	0.9125	0.0283953
0.00625	0.91875	0.0283954
0.00625	0.925	0.0283954
0.00625	0.93125	0.0283954
0.00625	0.9375	0.0283955
0.00625	0.94375	0.0283954
0.00625	0.95	0.0283953
0.00625	0.95625	0.028395
0.00625	0.9625	0.028395
0.00625	0.96875	0.0283956
0.00625	0.975	0.0283973
0.00625	0.98125	0.0283982
0.00625	0.9875	0.0283919
0.00625	0.99375	0.0283764
0.00625	1	0.0284322
0.0125	0	0.0153037
0.0125	0.00625	0.0153338
0.0125	0.0125	0.0153255
0.0125	0.01875	0.0153221
0.0125	0.025	0.0153226
0.0125	0.03125	0.0153235
0.0125	0.0375	0.0153238
0.0125	0.04375	0.0153238
0.0125	0.05	0.0153237
0.0125	0.05625	0.0153236
0.0125	0.0625	0.0153236
0.0125	0.06875	0.0153236
0.0125	0.075	0.0153236
0.0125	0.08125	0.0153236
0.0125	0.0875	0.0153236
0.0125	0.09375	0.0153236
0.0125	0.1	0.0153236
0.0125	0.10625	0.0153236
0.0125	0.1125	0.0153236
0.0125	0.11875	0.0153236
0.0125	0.125	0.0153236
0.0125	0.13125	0.0153236
0.0125	0.1375	0.0153237
0.0125	0.14375	0.0153237
0.0125	0.15	0.0153237
0.0125	0.15625	0.0153237
0.0125	0.1625	0.0153237
0.0125	0.16875	0.0153237
0.0125	0.175	0.0153237
0.0125	0.18125	0.0153237
0.0125	0.1875	0.0153237
0.0125	0.19375	0.0153237
0.0125	0.2	0.0153237
0.0125	0.20625	0.0153237
0.0125	0.2125	0.0153237
0.0125	0.21875	0.0153237
0.0125	0.225	0.0153237
0.0125	0.23125	0.0153238
0.0125	0.2375	0.0153238
0.0125	0.24375	0.0153238
0.0125	0.25	0.0153238
0.0125	0.25625	0.0153238
0.0125	0.2625	0.0153238
0.0125	0.26875	0.0153238
0.0125	0.275	0.0153238
0.0125	0.28125	0.0153238
0.0125	0.2875	0.0153238
0.0125	0.29375	0.0153238
0.0125	0.3	0.0153239
0.0125	0.30625	0.0153239
0.0125	0.3125	0.0153239
0.0125	0.31875	0.0153239
0.0125	0.325	0.0153239
0.0125	0.33125	0.0153239
0.0125	0.3375	0.0153239
0.0125	0.34375	0.0153239
0.0125	0.35	0.0153239
0.0125	0.35625	0.015324
0.0125	0.3625	0.015324
0.0125	0.36875	0.015324
0.0125	0.375	0.015324
0.0125	0.38125	0.015324
0.0125	0.3875	0.015324
0.0125	0.39375	0.015324
0.0125	0.4	0.015324
0.0125	0.40625	0.015324
0.0125	0.4125	0.0153241
0.0125	0.41875	0.0153241
0.0125	0.425	0.0153241
0.0125	0.43125	0.0153241
0.0125	0.4375	0.0153241
0.0125	0.44375	0.0153241
0.0125	0.45	0.0153241
0.0125	0.45625	0.0153241
0.0125	0.4625	0.0153242
0.0125	0.46875	0.0153242
0.0125	0.475	0.0153242
0.0125	0.48125	0.0153242
0.0125	0.4875	0.0153242
0.0125	0.49375	0.0153242
0.0125	0.5	0.0153242
0.0125	0.50625	0.0153242
0.0125	0.5125	0.0153243
0.0125	0.51875	0.0153243
0.0125	0.525	0.0153243
0.0125	0.53125	0.0153243
0.0125	0.5375	0.0153243
0.0125	0.54375	0.0153243
0.0125	0.55	0.0153243
0.0125	0.55625	0.0153243
0.0125	0.5625	0.0153244
0.0125	0.56875	0.0153244
0.0125	0.575	0.0153244
0.0125	0.58125	0.0153244
0.0125	0.5875	0.0153244
0.0125	0.59375	0.0153244
0.0125	0.6	0.0153244
0.0125	0.60625	0.0153244
0.0125	0.6125	0.0153245
0.0125	0.61875	0.0153245
0.0125	0.625	0.0153245
0.0125	0.63125	0.0153245
0.0125	0.6375	0.0153245
0.0125	0.64375	0.0153245
0.0125	0.65	0.0153245
0.0125	0.65625	0.0153245
0.0125	0.6625	0.0153245
0.0125	0.66875	0.0153246
0.0125	0.675	0.0153246
0.0125	0.68125	0.0153246
0.0125	0.6875	0.0153246
0.0125	0.69375	0.0153246
0.0125	0.7	0.0153246
0.0125	0.70625	0.0153246
0.0125	0.7125	0.0153246
0.0125	0.71875	0.0153246
0.0125	0.725	0.0153247
0.0125	0.73125	0.0153247
0.0125	0.7375	0.0153247
0.0125	0.74375	0.0153247
0.0125	0.75	0.0153247
0.0125	0.75625	0.0153247
0.0125	0.7625	0.0153247
0.0125	0.76875	0.0153247
0.0125	0.775	0.0153247
0.0125	0.78125	0.0153247
0.0125	0.7875	0.0153247
0.0125	0.79375	0.0153247
0.0125	0.8	0.0153248
0.0125	0.80625	0.0153248
0.0125	0.8125	0.0153248
0.0125	0.81875	0.0153248
0.0125	0.825	0.0153248
0.0125	0.83125	0.0153248
0.0125	0.8375	0.0153248
0.0125	0.84375	0.0153248
0.0125	0.85	0.0153248
0.0125	0.85625	0.0153248
0.0125	0.8625	0.0153248
0.0125	0.86875	0.0153248
0.0125	0.875	0.0153248
0.0125	0.88125	0.0153248
0.0125	0.8875	0.0153248
0.0125	0.89375	0.0153248
0.0125	0.9	0.0153248
0.0125	0.90625	0.0153248
0.0125	0.9125	0.0153248
0.0125	0.91875	0.0153249
0.0125	0.925	0.0153249
0.0125	0.93125	0.0153249
0.0125	0.9375	0.0153249
0.0125	0.94375	0.0153249
0.0125	0.95	0.0153248
0.0125	0.95625	0.0153247
0.0125	0.9625	0.0153246
0.0125	0.96875	0.015325
0.0125	0.975	0.0153259
0.0125	0.98125	0.0153264
0.0125	0.9875	0.015323
0.0125	0.99375	0.0153146
0.0125	1	0.0153448
0.01875	0	0.00374928
0.01875	0.00625	0.00375666
0.01875	0.0125	0.0037546
0.01875	0.01875	0.00375378
0.01875	0.025	0.0037539
0.01875	0.03125	0.00375412
0.01875	0.0375	0.0037542
0.01875	0.04375	0.00375419
0.01875	0.05	0.00375416
0.01875	0.05625	0.00375414
0.01875	0.0625	0.00375414
0.01875	0.06875	0.00375414
0.01875	0.075	0.00375415
0.01875	0.08125	0.00375415
0.01875	0.0875	0.00375415
0.01875	0.09375	0.00375415
0.01875	0.1	0.00375415
0.01875	0.10625	0.00375415
0.01875	0.1125	0.00375415
0.01875	0.11875	0.00375416
0.01875	0.125	0.00375416
0.01875	0.13125	0.00375416
0.01875	0.1375	0.00375416
0.01875	0.14375	0.00375416
0.01875	0.15	0.00375416
0.01875	0.15625	0.00375416
0.01875	0.1625	0.00375417
0.01875	0.16875	0.00375417
0.01875	0.175	0.00375417
0.01875	0.18125	0.00375417
0.01875	0.1875	0.00375417
0.01875	0.19375	0.00375417
0.01875	0.2	0.00375418
0.01875	0.20625	0.00375418
0.01875	0.2125	0.00375418
0.01875	0.21875	0.00375418
0.01875	0.225	0.00375418
0.01875	0.23125	0.00375418
0.01875	0.2375	0.00375419
0.01875	0.24375	0.00375419
0.01875	0.25	0.00375419
0.01875	0.25625	0.00375419
0.01875	0.2625	0.0037542
0.01875	0.26875	0.0037542
0.01875	0.275	0.0037542
0.01875	0.28125	0.0037542
0.01875	0.2875	0.0037542
0.01875	0.29375	0.00375421
0.01875	0.3	0.00375421
0.01875	0.30625	0.00375421
0.01875	0.3125	0.00375421
0.01875	0.31875	0.00375422
0.01875	0.325	0.00375422
0.01875	0.33125	0.00375422
0.01875	0.3375	0.00375423
0.01875	0.34375	0.00375423
0.01875	0.35	0.00375423
0.01875	0.35625	0.00375423
0.01875	0.3625	0.00375424
0.01875	0.36875	0.00375424
0.01875	0.375	0.00375424
0.01875	0.38125	0.00375424
0.01875	0.3875	0.00375425
0.01875	0.39375	0.00375425
0.01875	0.4	0.00375425
0.01875	0.40625	0.00375426
0.01875	0.4125	0.00375426
0.01875	0.41875	0.00375426
0.01875	0.425	0.00375427
0.01875	0.43125	0.00375427
0.01875	0.4375	0.00375427
0.01875	0.44375	0.00375427
0.01875	0.45	0.00375428
0.01875	0.45625	0.00375428
0.01875	0.4625	0.00375428
0.01875	0.46875	0.00375429
0.01875	0.475	0.00375429
0.01875	0.48125	0.00375429
0.01875	0.4875	0.0037543
0.01875	0.49375	0.0037543
0.01875	0.5	0.0037543
0.01875	0.50625	0.00375431
0.01875	0.5125	0.00375431
0.01875	0.51875	0.00375431
0.01875	0.525	0.00375431
0.01875	0.53125	0.00375432
0.01875	0.5375	0.00375432
0.01875	0.54375	0.00375432
0.01875	0.55	0.00375433
0.01875	0.55625	0.00375433
0.01875	0.5625	0.00375433
0.01875	0.56875	0.00375434
0.01875	0.575	0.00375434
0.01875	0.58125	0.00375434
0.01875	0.5875	0.00375434
0.01875	0.59375	0.00375435
0.01875	0.6	0.00375435
0.01875	0.60625	0.00375435
0.01875	0.6125	0.00375436
0.01875	0.61875	0.00375436
0.01875	0.625	0.00375436
0.01875	0.63125	0.00375436
0.01875	0.6375	0.00375437
0.01875	0.64375	0.00375437
0.01875	0.65	0.00375437
0.01875	0.65625	0.00375438
0.01875	0.6625	0.00375438
0.01875	0.66875	0.00375438
0.01875	0.675	0.00375438
0.01875	0.68125	0.00375439
0.01875	0.6875	0.00375439
0.01875	0.69375	0.00375439
0.01875	0.7	0.00375439
0.01875	0.70625	0.0037544
0.01875	0.7125	0.0037544
0.01875	0.71875	0.0037544
0.01875	0.725	0.0037544
0.01875	0.73125	0.00375441
0.01875	0.7375	0.00375441
0.01875	0.74375	0.00375441
0.01875	0.75	0.00375441
0.01875	0.75625	0.00375442
0.01875	0.7625	0.00375442
0.01875	0.76875	0.00375442
0.01875	0.775	0.00375442
0.01875	0.78125	0.00375442
0.01875	0.7875	0.00375443
0.01875	0.79375	0.00375443
0.01875	0.8	0.00375443
0.01875	0.80625	0.00375443
0.01875	0.8125	0.00375443
0.01875	0.81875	0.00375443
0.01875	0.825	0.00375444
0.01875	0.83125	0.00375444
0.01875	0.8375	0.00375444
0.01875	0.84375	0.00375444
0.01875	0.85	0.00375444
0.01875	0.85625	0.00375444
0.01875	0.8625	0.00375444
0.01875	0.86875	0.00375445
0.01875	0.875	0.00375445
0.01875	0.88125	0.00375445
0.01875	0.8875	0.00375445
0.01875	0.89375	0.00375445
0.01875	0.9	0.00375445
0.01875	0.90625	0.00375445
0.01875	0.9125	0.00375445
0.01875	0.91875	0.00375445
0.01875	0.925	0.00375446
0.01875	0.93125	0.00375446
0.01875	0.9375	0.00375447
0.01875	0.94375	0.00375446
0.01875	0.95	0.00375444
0.01875	0.95625	0.00375441
0.01875	0.9625	0.0037544
0.01875	0.96875	0.00375448
0.01875	0.975	0.0037547
0.01875	0.98125	0.00375482
0.01875	0.9875	0.003754
0.01875	0.99375	0.00375195
0.01875	1	0.00375933
0.025	0	0.00180542
0.025	0.00625	0.00180898
0.025	0.0125	0.00180799
0.025	0.01875	0.00180759
0.025	0.025	0.00180765
0.025	0.03125	0.00180775
0.025	0.0375	0.00180779
0.025	0.04375	0.00180779
0.025	0.05	0.00180777
0.025	0.05625	0.00180776
0.025	0.0625	0.00180776
0.025	0.06875	0.00180776
0.025	0.075	0.00180777
0.025	0.08125	0.00180777
0.025	0.0875	0.00180777
0.025	0.09375	0.00180777
0.025	0.1	0.00180777
0.025	0.10625	0.00180777
0.025	0.1125	0.00180777
0.025	0.11875	0.00180777
0.025	0.125	0.00180777
0.025	0.13125	0.00180777
0.025	0.1375	0.00180777
0.025	0.14375	0.00180777
0.025	0.15	0.00180777
0.025	0.15625	0.00180778
0.025	0.1625	0.00180778
0.025	0.16875	0.00180778
0.025	0.175	0.00180778
0.025	0.18125	0.00180778
0.025	0.1875	0.00180778
0.025	0.19375	0.00180778
0.025	0.2	0.00180778
0.025	0.20625	0.00180778
0.025	0.2125	0.00180778
0.025	0.21875	0.00180778
0.025	0.225	0.00180778
0.025	0.23125	0.00180779
0.025	0.2375	0.00180779
0.025	0.24375	0.00180779
0.025	0.25	0.00180779
0.025	0.25625	0.00180779
0.025	0.2625	0.00180779
0.025	0.26875	0.00180779
0.025	0.275	0.00180779
0.025	0.28125	0.00180779
0.025	0.2875	0.00180779
0.025	0.29375	0.0018078
0.025	0.3	0.0018078
0.025	0.30625	0.0018078
0.025	0.3125	0.0018078
0.025	0.31875	0.0018078
0.025	0.325	0.0018078
0.025	0.33125	0.0018078
0.025	0.3375	0.0018078
0.025	0.34375	0.00180781
0.025	0.35	0.00180781
0.025	0.35625	0.00180781
0.025	0.3625	0.00180781
0.025	0.36875	0.00180781
0.025	0.375	0.00180781
0.025	0.38125	0.00180781
0.025	0.3875	0.00180782
0.025	0.39375	0.00180782
0.025	0.4	0.00180782
0.025	0.40625	0.00180782
0.025	0.4125	0.00180782
0.025	0.41875	0.00180782
0.025	0.425	0.00180782
0.025	0.43125	0.00180783
0.025	0.4375	0.00180783
0.025	0.44375	0.00180783
0.025	0.45	0.00180783
0.025	0.45625	0.00180783
0.025	0.4625	0.00180783
0.025	0.46875	0.00180783
0.025	0.475	0.00180784
0.025	0.48125	0.00180784
0.025	0.4875	0.00180784
0.025	0.49375	0.00180784
0.025	0.5	0.00180784
0.025	0.50625	0.00180784
0.025	0.5125	0.00180784
0.025	0.51875	0.00180785
0.025	0.525	0.00180785
0.025	0.53125	0.00180785
0.025	0.5375	0.00180785
0.025	0.54375	0.00180785
0.025	0.55	0.00180785
0.025	0.55625	0.00180786
0.025	0.5625	0.00180786
0.025	0.56875	0.00180786
0.025	0.575	0.00180786
0.025	0.58125	0.00180786
0.025	0.5875	0.00180786
0.025	0.59375	0.00180786
0.025	0.6	0.00180787
0.025	0.60625	0.00180787
0.025	0.6125	0.00180787
0.025	0.61875	0.00180787
0.025	0.625	0.00180787
0.025	0.63125	0.00180787
0.025	0.6375	0.00180787
0.025	0.64375	0.00180787
0.025	0.65	0.00180788
0.025	0.65625	0.00180788
0.025	0.6625	0.00180788
0.025	0.66875	0.00180788
0.025	0.675	0.00180788
0.025	0.68125	0.00180788
0.025	0.6875	0.00180788
0.025	0.69375	0.00180789
0.025	0.7	0.00180789
0.025	0.70625	0.00180789
0.025	0.7125	0.00180789
0.025	0.71875	0.00180789
0.025	0.725	0.00180789
0.025	0.73125	0.00180789
0.025	0.7375	0.00180789
0.025	0.74375	0.00180789
0.025	0.75	0.0018079
0.025	0.75625	0.0018079
0.025	0.7625	0.0018079
0.025	0.76875	0.0018079
0.025	0.775	0.0018079
0.025	0.78125	0.0018079
0.025	0.7875	0.0018079
0.025	0.79375	0.0018079
0.025	0.8	0.0018079
0.025	0.80625	0.0018079
0.025	0.8125	0.0018079
0.025	0.81875	0.00180791
0.025	0.825	0.00180791
0.025	0.83125	0.00180791
0.025	0.8375	0.00180791
0.025	0.84375	0.00180791
0.025	0.85	0.00180791
0.025	0.85625	0.00180791
0.025	0.8625	0.00180791
0.025	0.86875	0.00180791
0.025	0.875	0.00180791
0.025	0.88125	0.00180791
0.025	0.8875	0.00180791
0.025	0.89375	0.00180791
0.025	0.9	0.00180791
0.025	0.90625	0.00180791
0.025	0.9125	0.00180791
0.025	0.91875	0.00180791
0.025	0.925	0.00180792
0.025	0.93125	0.00180792
0.025	0.9375	0.00180792
0.025	0.94375	0.00180792
0.025	0.95	0.00180791
0.025	0.95625	0.00180789
0.025	0.9625	0.00180789
0.025	0.96875	0.00180793
0.025	0.975	0.00180804
0.025	0.98125	0.00180809
0.025	0.9875	0.0018077
0.025	0.99375	0.00180671
0.025	1	0.00181027
0.03125	0	0.00160478
0.03125	0.00625	0.00160795
0.03125	0.0125	0.00160707
0.03125	0.01875	0.00160671
0.03125	0.025	0.00160676
0.03125	0.03125	0.00160686
0.03125	0.0375	0.00160689
0.03125	0.04375	0.00160689
0.03125	0.05	0.00160688
0.03125	0.05625	0.00160687
0.03125	0.0625	0.00160687
0.03125	0.06875	0.00160687
0.03125	0.075	0.00160687
0.03125	0.08125	0.00160687
0.03125	0.0875	0.00160687
0.03125	0.09375	0.00160687
0.03125	0.1	0.00160687
0.03125	0.10625	0.00160687
0.03125	0.1125	0.00160687
0.03125	0.11875	0.00160687
0.03125	0.125	0.00160687
0.03125	0.13125	0.00160687
0.03125	0.1375	0.00160687
0.03125	0.14375	0.00160688
0.03125	0.15	0.00160688
0.03125	0.15625	0.00160688
0.03125	0.1625	0.00160688
0.03125	0.16875	0.00160688
0.03125	0.175	0.00160688
0.03125	0.18125	0.00160688
0.03125	0.1875	0.00160688
0.03125	0.19375	0.00160688
0.03125	0.2	0.00160688
0.03125	0.20625	0.00160688
0.03125	0.2125	0.00160688
0.03125	0.21875	0.00160688
0.03125	0.225	0.00160688
0.03125	0.23125	0.00160689
0.03125	0.2375	0.00160689
0.03125	0.24375	0.00160689
0.03125	0.25	0.00160689
0.03125	0.25625	0.00160689
0.03125	0.2625	0.00160689
0.03125	0.26875	0.00160689
0.03125	0.275	0.00160689
0.03125	0.28125	0.00160689
0.03125	0.2875	0.00160689
0.03125	0.29375	0.0016069
0.03125	0.3	0.0016069
0.03125	0.30625	0.0016069
0.03125	0.3125	0.0016069
0.03125	0.31875	0.0016069
0.03125	0.325	0.0016069
0.03125	0.33125	0.0016069
0.03125	0.3375	0.0016069
0.03125	0.34375	0.0016069
0.03125	0.35	0.00160691
0.03125	0.35625	0.00160691
0.03125	0.3625	0.00160691
0.03125	0.36875	0.00160691
0.03125	0.375	0.00160691
0.03125	0.38125	0.00160691
0.03125	0.3875	0.00160691
0.03125	0.39375	0.00160691
0.03125	0.4	0.00160692
0.03125	0.40625	0.00160692
0.03125	0.4125	0.00160692
0.03125	0.41875	0.00160692
0.03125	0.425	0.00160692
0.03125	0.43125	0.00160692
0.03125	0.4375	0.00160692
0.03125	0.44375	0.00160692
0.03125	0.45	0.00160693
0.03125	0.45625	0.00160693
0.03125	0.4625	0.00160693
0.03125	0.46875	0.00160693
0.03125	0.475	0.00160693
0.03125	0.48125	0.00160693
0.03125	0.4875	0.00160693
0.03125	0.49375	0.00160693
0.03125	0.5	0.00160694
0.03125	0.50625	0.00160694
0.03125	0.5125	0.00160694
0.03125	0.51875	0.00160694
0.03125	0.525	0.00160694
0.03125	0.53125	0.00160694
0.03125	0.5375	0.00160694
0.03125	0.54375	0.00160695
0.03125	0.55	0.00160695
0.03125	0.55625	0.00160695
0.03125	0.5625	0.00160695
0.03125	0.56875	0.00160695
0.03125	0.575	0.00160695
0.03125	0.58125	0.00160695
0.03125	0.5875	0.00160695
0.03125	0.59375	0.00160696
0.03125	0.6	0.00160696
0.03125	0.60625	0.00160696
0.03125	0.6125	0.00160696
0.03125	0.61875	0.00160696
0.03125	0.625	0.00160696
0.03125	0.63125	0.00160696
0.03125	0.6375	0.00160696
0.03125	0.64375	0.00160697
0.03125	0.65	0.00160697
0.03125	0.65625	0.00160697
0.03125	0.6625	0.00160697
0.03125	0.66875	0.00160697
0.03125	0.675	0.00160697
0.03125	0.68125	0.00160697
0.03125	0.6875	0.00160697
0.03125	0.69375	0.00160697
0.03125	0.7	0.00160698
0.03125	0.70625	0.00160698
0.03125	0.7125	0.00160698
0.03125	0.71875	0.00160698
0.03125	0.725	0.00160698
0.03125	0.73125	0.00160698
0.03125	0.7375	0.00160698
0.03125	0.74375	0.00160698
0.03125	0.75	0.00160698
0.03125	0.75625	0.00160698
0.03125	0.7625	0.00160699
0.03125	0.76875	0.00160699
0.03125	0.775	0.00160699
0.03125	0.78125	0.00160699
0.03125	0.7875	0.00160699
0.03125	0.79375	0.00160699
0.03125	0.8	0.00160699
0.03125	0.80625	0.00160699
0.03125	0.8125	0.00160699
0.03125	0.81875	0.00160699
0.03125	0.825	0.00160699
0.03125	0.83125	0.00160699
0.03125	0.8375	0.00160699
0.03125	0.84375	0.001607
0.03125	0.85	0.001607
0.03125	0.85625	0.001607
0.03125	0.8625	0.001607
0.03125	0.86875	0.001607
0.03125	0.875	0.001607
0.03125	0.88125	0.001607
0.03125	0.8875	0.001607
0.03125	0.89375	0.001607
0.03125	0.9	0.001607
0.03125	0.90625	0.001607
0.03125	0.9125	0.001607
0.03125	0.91875	0.001607
0.03125	0.925	0.001607
0.03125	0.93125	0.001607
0.03125	0.9375	0.00160701
0.03125	0.94375	0.001607
0.03125	0.95	0.001607
0.03125	0.95625	0.00160698
0.03125	0.9625	0.00160698
0.03125	0.96875	0.00160701
0.03125	0.975	0.00160711
0.03125	0.98125	0.00160716
0.03125	0.9875	0.00160681
0.03125	0.99375	0.00160593
0.03125	1	0.00160909
0.0375	0	0.000381252
0.0375	0.00625	0.00038201
0.0375	0.0125	0.0003818
0.0375	0.01875	0.000381715
0.0375	0.025	0.000381727
0.0375	0.03125	0.00038175
0.0375	0.0375	0.000381758
0.0375	0.04375	0.000381757
0.0375	0.05	0.000381754
